Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1593	954	67.300743	11.7373244	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.143671	0	0	3
1594	955	67.3438445	11.7446925	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.144019	0	0	3
1595	956	67.3869636	11.7520605	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.144249	0	0	3
1596	956	67.430044	11.7594286	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.144594	0	0	3
1597	957	67.4730858	11.7667966	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.144824	0	0	3
1598	958	67.5160891	11.7741647	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.14516	0	0	3
1599	958	67.5590541	11.7815328	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.145363	0	0	3
1600	959	67.6019815	11.7889008	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.145659	0	0	3
1601	960	67.6448719	11.7962689	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.145928	0	0	3
1602	960	67.6877245	11.803637	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.14616	0	0	3
1603	961	67.7305414	11.811005	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.146334	0	0	3
1604	962	67.7733232	11.8183731	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.146631	0	0	3
1605	962	67.8160702	11.8257411	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.146835	0	0	3
1606	963	67.8587827	11.8331092	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147036	0	0	3
1607	964	67.9014626	11.8404773	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147238	0	0	3
1608	964	67.9441096	11.8478453	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147462	0	0	3
1609	965	67.9867252	11.8552134	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147555	0	0	3
1610	966	68	11.8625815	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147792	0	0	3
1611	966	68.0425761	11.8699495	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147766	0	0	3
1612	967	68.0851224	11.8773176	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.147882	0	0	3
1613	968	68.1276491	11.8846857	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.14818	0	0	3
1614	968	68.1701398	11.8920537	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.148279	0	0	3
1615	969	68.2126061	11.8994218	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.148316	0	0	3
1616	970	68.2550482	11.9067898	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.148447	0	0	3
1617	970	68.2974678	11.9141579	101324.996	101324.996	101324.996	101324.997	4.79932787e-05	0.00101324996	0	0	0.148549	0	0	3
1618	971	68.3398651	11.921526	101324.996	101324.996	101324.996	101324.997	4.72083775e-05	0.00101324996	0	0	0.148645	0	0	3
1619	972	68.3822419	11.928894	101324.996	101324.996	101324.996	101324.997	4.58594295e-05	0.00101324996	0	0	0.148717	0	0	3
1620	972	68.4245986	11.9362621	101324.996	101324.996	101324.996	101324.997	4.58594295e-05	0.00101324996	0	0	0.148858	0	0	3
1621	973	68.4669364	11.9436302	101324.996	101324.996	101324.996	101324.997	4.58594295e-05	0.00101324996	0	0	0.148832	0	0	3
1622	974	68.5092567	11.9509982	101324.996	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324996	0	0	0.148868	0	0	3
1623	974	68.5515619	11.9583663	101324.997	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324997	0	0	0.148863	0	0	3
1624	975	68.5938533	11.9657343	101324.996	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324996	0	0	0.14888	0	0	3
1625	976	68.6361325	11.9731024	101324.997	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324997	0	0	0.148855	0	0	3
1626	976	68.6784006	11.9804705	101324.997	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324997	0	0	0.148854	0	0	3
1627	977	68.72066	11.9878385	101324.996	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324996	0	0	0.148799	0	0	3
1628	978	68.7629115	11.9952066	101324.996	101324.996	101324.996	101324.997	4.60364827e-05	0.00101324996	0	0	0.148823	0	0	3
1629	978	68.8051564	12.0025747	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.148731	0	0	3
1630	979	68.8473966	12.0099427	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.148665	0	0	3
1631	980	68.8896341	12.0173108	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.148538	0	0	3
1632	980	68.9318707	12.0246789	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.148481	0	0	3
1633	981	68.9741082	12.0320469	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.148328	0	0	3
1634	982	69	12.039415	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.148262	0	0	3
1635	982	69.0422422	12.046783	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.148147	0	0	3
1636	983	69.0844889	12.0541511	101324.997	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324997	0	0	0.147987	0	0	3
1637	984	69.1267431	12.0615192	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.147833	0	0	3
1638	984	69.1690056	12.0688872	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.147705	0	0	3
1639	985	69.2112783	12.0762553	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.14754	0	0	3
1640	986	69.2535617	12.0836234	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.147358	0	0	3
1641	986	69.2958581	12.0909914	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.14713	0	0	3
1642	987	69.3381692	12.0983595	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.146922	0	0	3
1643	988	69.380497	12.1057275	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.146711	0	0	3
1644	988	69.4228422	12.1130956	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.146499	0	0	3
1645	989	69.4652071	12.1204637	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.146251	0	0	3
1646	990	69.5075922	12.1278317	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.146016	0	0	3
1647	990	69.5499999	12.1351998	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.145765	0	0	3
1648	991	69.5924308	12.1425679	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.145502	0	0	3
1649	992	69.6348871	12.1499359	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.14526	0	0	3
1650	992	69.6773687	12.157304	101324.996	101324.996	101324.996	101324.997	4.65104386e-05	0.00101324996	0	0	0.145002	0	0	3
1651	993	69.719878	12.164672	101324.996	101324.996	101324.996	101324.997	4.40110161e-05	0.00101324996	0	0	0.144684	0	0	3
1652	994	69.7624159	12.1720401	101324.996	101324.996	101324.996	101324.997	4.40110161e-05	0.00101324996	0	0	0.144437	0	0	3
1653	994	69.8049838	12.1794082	101324.996	101324.996	101324.996	101324.997	4.40110161e-05	0.00101324996	0	0	0.144146	0	0	3
1654	995	69.8475823	12.1867762	101324.996	101324.996	101324.996	101324.997	4.40110161e-05	0.00101324996	0	0	0.143872	0	0	3
1655	996	69.8902126	12.1941443	101324.996	101324.996	101324.996	101324.997	4.40110161e-05	0.00101324996	0	0	0.143571	0	0	3
1656	996	69.9328751	12.2015124	101324.996	101324.996	101324.996	101324.997	4.37533163e-05	0.00101324996	0	0	0.143295	0	0	3
1657	997	69.9755714	12.2088804	101324.996	101324.996	101324.996	101324.997	4.37533163e-05	0.00101324996	0	0	0.142949	0	0	3
1658	998	70	12.2162485	101324.996	101324.996	101324.996	101324.997	4.37533163e-05	0.00101324996	0	0	0.142849	0	0	3
1659	998	70.0427506	12.2236166	101324.996	101324.996	101324.996	101324.997	4.37533163e-05	0.00101324996	0	0	0.143037	0	0	3
1660	999	70.0855369	12.2309846	101324.996	101324.996	101324.996	101324.997	4.24747413e-05	0.00101324996	0	0	0.143387	0	0	3
1661	1000	70.1283675	12.2383527	101324.996	101324.996	101324.996	101324.997	4.17674601e-05	0.00101324996	0	0	0.143702	0	0	3
1662	1000	70.1712257	12.2457207	101324.996	101324.996	101324.996	101324.997	4.17674601e-05	0.00101324996	0	0	0.144049	0	0	3
1663	1001	70.214123	12.2530888	101324.996	101324.996	101324.996	101324.997	4.09914064e-05	0.00101324996	0	0	0.144328	0	0	3
1664	1002	70.2570586	12.2604569	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.144673	0	0	3
1665	1002	70.3000333	12.2678249	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.144947	0	0	3
1666	1003	70.3430471	12.275193	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.145308	0	0	3
1667	1004	70.3861003	12.2825611	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.14557	0	0	3
1668	1004	70.4291435	12.2899291	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.145875	0	0	3
1669	1005	70.4721468	12.2972972	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.146142	0	0	3
1670	1006	70.5151093	12.3046652	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.146472	0	0	3
1671	1006	70.558032	12.3120333	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.146677	0	0	3
1672	1007	70.6009154	12.3194014	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.147001	0	0	3
1673	1008	70.6437602	12.3267694	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.147219	0	0	3
1674	1008	70.6865666	12.3341375	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.14746	0	0	3
1675	1009	70.7293366	12.3415056	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.147698	0	0	3
1676	1010	70.7720697	12.3488736	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.147974	0	0	3
1677	1010	70.814767	12.3562417	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.148097	0	0	3
1678	1011	70.8574301	12.3636098	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.148348	0	0	3
1679	1012	70.9000603	12.3709778	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.148516	0	0	3
1680	1012	70.9426578	12.3783459	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.148762	0	0	3
1681	1013	70.9852239	12.3857139	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.148865	0	0	3
1682	1014	71	12.393082	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149001	0	0	3
1683	1015	71.0425263	12.4004501	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149019	0	0	3
1684	1015	71.0850236	12.4078181	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149273	0	0	3
1685	1016	71.127493	12.4151862	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149406	0	0	3
1686	1017	71.1699347	12.4225543	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149508	0	0	3
1687	1017	71.2123517	12.4299223	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149567	0	0	3
1688	1018	71.2547448	12.4372904	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149702	0	0	3
1689	1019	71.2971162	12.4446584	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.14975	0	0	3
1690	1019	71.3394663	12.4520265	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149889	0	0	3
1691	1020	71.381797	12.4593946	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149949	0	0	3
1692	1021	71.4241083	12.4667626	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149999	0	0	3
1693	1021	71.4664032	12.4741307	101324.996	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324996	0	0	0.149972	0	0	3
1694	1022	71.5086828	12.4814988	101324.997	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324997	0	0	0.150011	0	0	3
1695	1022	71.5509498	12.4888668	101324.997	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324997	0	0	0.149961	0	0	3
1696	1023	71.5932051	12.4962349	101324.997	101324.996	101324.996	101324.997	4.13976231e-05	0.00101324997	0	0	0.14999	0	0	3
1697	1024	71.635451	12.5036029	101324.997	101324.996	101324.996	101324.997	4.12605878e-05	0.00101324997	0	0	0.1499	0	0	3
1698	1024	71.6776889	12.510971	101324.996	101324.996	101324.996	101324.997	4.12605878e-05	0.00101324996	0	0	0.149907	0	0	3
1699	1025	71.7199208	12.5183391	101324.996	101324.996	101324.996	101324.997	4.12605878e-05	0.00101324996	0	0	0.149863	0	0	3
1700	1026	71.7621466	12.5257071	101324.996	101324.996	101324.996	101324.997	4.12605878e-05	0.00101324996	0	0	0.149798	0	0	3
1701	1027	71.8043697	12.5330752	101324.996	101324.996	101324.996	101324.997	3.94273375e-05	0.00101324996	0	0	0.149657	0	0	3
1702	1027	71.8465914	12.5404433	101324.997	101324.996	101324.996	101324.997	3.50091432e-05	0.00101324997	0	0	0.149568	0	0	3
1703	1028	71.8888144	12.5478113	101324.997	101324.996	101324.996	101324.997	3.4040364e-05	0.00101324997	0	0	0.149422	0	0	3
1704	1028	71.9310396	12.5551794	101324.997	101324.996	101324.996	101324.997	3.4040364e-05	0.00101324997	0	0	0.149327	0	0	3
1705	1029	71.9732696	12.5625475	101324.997	101324.996	101324.996	101324.997	3.4040364e-05	0.00101324997	0	0	0.149143	0	0	3
1706	1030	72	12.5699155	101324.997	101324.996	101324.996	101324.997	3.4040364e-05	0.00101324997	0	0	0.149031	0	0	3
1707	1031	72.0422411	12.5772836	101324.997	101324.996	101324.996	101324.997	3.22309788e-05	0.00101324997	0	0	0.14886	0	0	3
1708	1031	72.084491	12.5846516	101324.996	101324.996	101324.996	101324.997	2.99745734e-05	0.00101324996	0	0	0.148735	0	0	3
1709	1032	72.1267519	12.5920197	101324.996	101324.996	101324.996	101324.997	2.8513401e-05	0.00101324996	0	0	0.148561	0	0	3
1710	1033	72.169024	12.5993878	101324.996	101324.996	101324.996	101324.997	2.77824875e-05	0.00101324996	0	0	0.148387	0	0	3
1711	1033	72.21131	12.6067558	101324.996	101324.996	101324.996	101324.997	2.58874934e-05	0.00101324996	0	0	0.148113	0	0	3
1712	1034	72.2536113	12.6141239	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.14794	0	0	3
1713	1035	72.2959302	12.621492	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.147662	0	0	3
1714	1035	72.3382677	12.62886	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.147462	0	0	3
1715	1036	72.380626	12.6362281	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.147165	0	0	3
1716	1037	72.4230061	12.6435961	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.146958	0	0	3
1717	1037	72.4654099	12.6509642	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.146639	0	0	3
1718	1038	72.5078385	12.6583323	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.146421	0	0	3
1719	1039	72.5502938	12.6657003	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.146098	0	0	3
1720	1039	72.5927763	12.6730684	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.145851	0	0	3
1721	1040	72.6352884	12.6804365	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.145506	0	0	3
1722	1041	72.6778304	12.6878045	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.145244	0	0	3
1723	1041	72.7204045	12.6951726	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.144917	0	0	3
1724	1042	72.7630106	12.7025406	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.144638	0	0	3
1725	1043	72.8056509	12.7099087	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.144296	0	0	3
1726	1043	72.8483253	12.7172768	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.144003	0	0	3
1727	1044	72.891036	12.7246448	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.143655	0	0	3
1728	1045	72.9337828	12.7320129	101324.996	101324.996	101324.996	101324.997	2.45000119e-05	0.00101324996	0	0	0.143367	0	0	3
